website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,20b73909-c495-4354-a7b5-d3a33435db3a,2025-05-13 22:14:24,"{'eth': 80, 'ip': 74, 'tcp': 74, 'ssh': 4, 'arp': 6, 'tls': 15, 'DATA': 4}",80,"[66, 130, 78, 74, 42, 42, 146, 78, 130, 146, 130, 130, 66, 78, 130, 66, 66, 42, 42, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 105, 105, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",59743,42,4290,746.7875,74,"[66, 130, 78, 74, 146, 78, 130, 146, 130, 130, 66, 78, 130, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 105, 105, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",59491,54,4290,803.9324324324324,74,5,1,0,6.756756756756757,5.03e-06,1.635054278,0.2270927968148148,0,0,[],0,0,0,0.0,74,"[66, 130, 78, 74, 146, 78, 130, 146, 130, 130, 66, 78, 130, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 105, 105, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",59491,54,4290,803.9324324324324,74,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,561e03ba-e450-4cf3-a91c-b4db22cfa7ec,2025-05-13 22:14:53,"{'eth': 89, 'arp': 6, 'ip': 83, 'tcp': 83, 'http': 8, 'json': 4, 'tls': 13, 'DATA': 4, 'ssh': 6}",89,"[42, 42, 1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 74, 74, 66, 66, 66, 66, 81, 66, 106, 1202, 1242, 42, 42, 66, 922, 66, 146, 66, 378]",71351,42,2882,801.6966292134831,83,"[1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 74, 74, 66, 66, 66, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 146, 66, 378]",71099,54,2882,856.6144578313254,83,1,0,0,1.2048192771084338,5.68e-06,2.708348365,0.1211352111666666,0,0,[],0,0,0,0.0,83,"[1856, 54, 1856, 54, 1856, 54, 281, 54, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 2882, 66, 1623, 66, 90, 66, 74, 74, 66, 66, 66, 66, 81, 66, 106, 1202, 1242, 66, 922, 66, 146, 66, 378]",71099,54,2882,856.6144578313254,83,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,d9f8f416-1fb0-4ebf-a658-88538e9ae81c,2025-05-13 22:15:20,"{'eth': 61, 'arp': 4, 'ip': 57, 'tcp': 55, 'tls': 15, 'DATA': 4, 'icmp': 2}",61,"[42, 42, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 1474, 1474, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 82, 82, 105, 105, 66]",58051,42,4290,951.655737704918,55,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 1474, 1474, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",57719,54,4290,1049.4363636363637,55,0,0,0,0.0,3.7e-06,0.215655027,0.0563204476315789,0,0,[],0,0,0,0.0,57,"[74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 1474, 1474, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 82, 82, 105, 105, 66]",57883,54,4290,1015.4912280701756,57,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,572a20c2-ce3e-4733-b8de-96c41c2d624b,2025-05-13 22:15:49,"{'eth': 99, 'arp': 6, 'ip': 93, 'tcp': 93, 'ssh': 12, 'tls': 15, 'DATA': 4, 'http': 8, 'json': 4}",99,"[42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 42, 42, 74, 74, 66, 583, 105, 105, 66, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 42, 42]",72394,42,4290,731.2525252525253,93,"[74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 105, 105, 66, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",72142,54,4290,775.7204301075269,93,1,0,0,1.0752688172043012,4.51e-06,1.469436306,0.1142347388888888,0,0,[],0,0,0,0.0,93,"[74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 1202, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 105, 105, 66, 66, 2512, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 281, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",72142,54,4290,775.7204301075269,93,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,f16010d9-5f59-4823-b569-b88856d7aaa9,2025-05-13 22:16:16,"{'eth': 60, 'arp': 6, 'ip': 54, 'tcp': 54, 'tls': 13, 'DATA': 4}",60,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54]",57834,42,4290,963.9,54,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",57582,54,4290,1066.3333333333333,54,0,0,0,0.0,5.309e-06,0.216007077,0.0508302999523809,0,0,[],0,0,0,0.0,54,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1623, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",57582,54,4290,1066.3333333333333,54,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,843babac-ad5e-4c46-9c96-19d5386af9fb,2025-05-13 22:16:44,"{'eth': 51, 'ip': 47, 'tcp': 47, 'arp': 4, 'tls': 13, 'DATA': 4}",51,"[66, 42, 42, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",57375,42,4290,1125.0,47,"[66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57207,66,4290,1217.1702127659576,47,0,0,0,0.0,5.54e-06,0.215964417,0.0508091738571428,0,0,[],0,0,0,0.0,47,"[66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",57207,66,4290,1217.1702127659576,47,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,47249c71-f494-4714-bb1d-22724d7ea58c,2025-05-13 22:17:12,"{'eth': 71, 'arp': 6, 'ip': 65, 'tcp': 65, 'tls': 13, 'DATA': 4, 'ssh': 9}",71,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 74, 74, 66, 81, 66, 106, 42, 42, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130]",61247,42,4290,862.6338028169014,65,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130]",60995,66,4290,938.3846153846154,65,0,0,0,0.0,2.86e-06,0.466447241,0.0898724343666666,0,0,[],0,0,0,0.0,65,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130]",60995,66,4290,938.3846153846154,65,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,f42a4bf2-7d2d-42c1-a7a5-d05a7adb61f4,2025-05-13 22:17:40,"{'eth': 52, 'arp': 6, 'ip': 46, 'tcp': 46, 'tls': 13, 'DATA': 4}",52,"[42, 42, 74, 74, 66, 583, 66, 2511, 66, 42, 42, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",57394,42,4290,1103.7307692307693,46,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",57142,66,4290,1242.2173913043478,46,0,0,0,0.0,7.26e-06,0.217366387,0.0512026689523809,0,0,[],0,0,0,0.0,46,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",57142,66,4290,1242.2173913043478,46,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,b306adda-d10b-4393-8c7b-4c76f259ebd4,2025-05-13 22:18:08,"{'eth': 132, 'arp': 6, 'ip': 126, 'tcp': 126, 'ssh': 35, 'tls': 13, 'DATA': 4}",132,"[42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 74, 74, 66, 81, 66, 106, 81, 78, 146, 130, 1202, 66, 146, 130, 130, 66, 66, 66, 42, 42, 1242, 78, 922, 66, 74, 74, 66, 81, 66, 106, 146, 66, 378, 66, 1202, 986, 66, 66, 146, 66, 378, 378, 66, 82, 66, 74, 82, 66, 74, 66, 583, 130, 66, 130, 66, 2512, 66, 146, 261, 130, 66, 130, 66, 66, 146, 130, 2882, 2882, 2882, 2882, 2882, 66, 146, 130, 130, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 130, 66, 66, 66, 66, 66, 66, 66, 66, 78, 42, 42, 66, 54]",72743,42,4290,551.0833333333334,126,"[74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 74, 74, 66, 81, 66, 106, 81, 78, 146, 130, 1202, 66, 146, 130, 130, 66, 66, 66, 1242, 78, 922, 66, 74, 74, 66, 81, 66, 106, 146, 66, 378, 66, 1202, 986, 66, 66, 146, 66, 378, 378, 66, 82, 66, 74, 82, 66, 74, 66, 583, 130, 66, 130, 66, 2512, 66, 146, 261, 130, 66, 130, 66, 66, 146, 130, 2882, 2882, 2882, 2882, 2882, 66, 146, 130, 130, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 130, 66, 66, 66, 66, 66, 66, 66, 66, 78, 66, 54]",72491,54,4290,575.3253968253969,126,6,2,0,4.761904761904762,5.23e-06,2.312425001,0.1976453653064516,0,0,[],0,0,0,0.0,126,"[74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 74, 74, 66, 81, 66, 106, 81, 78, 146, 130, 1202, 66, 146, 130, 130, 66, 66, 66, 1242, 78, 922, 66, 74, 74, 66, 81, 66, 106, 146, 66, 378, 66, 1202, 986, 66, 66, 146, 66, 378, 378, 66, 82, 66, 74, 82, 66, 74, 66, 583, 130, 66, 130, 66, 2512, 66, 146, 261, 130, 66, 130, 66, 66, 146, 130, 2882, 2882, 2882, 2882, 2882, 66, 146, 130, 130, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 130, 66, 66, 66, 66, 66, 66, 66, 66, 78, 66, 54]",72491,54,4290,575.3253968253969,126,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,3231eff7-62c2-4867-86bc-f9623032454f,2025-05-13 22:18:36,"{'eth': 74, 'ip': 68, 'tcp': 66, 'tls': 29, 'arp': 6, 'DATA': 4, 'icmp': 2}",74,"[299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 105, 313, 66, 144, 66, 118, 105, 66, 42, 42, 42, 42, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 62, 62, 42, 42]",60500,42,4290,817.5675675675676,66,"[299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 105, 313, 66, 144, 66, 118, 105, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",60124,66,4290,910.969696969697,66,0,0,0,0.0,6.65e-06,0.216535268,0.0373839870967741,0,0,[],0,0,0,0.0,68,"[299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 142, 105, 313, 66, 144, 66, 118, 105, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 62, 62]",60248,62,4290,886.0,68,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,6c531b17-4c84-468b-96ad-eef506a0cd76,2025-05-13 22:19:04,"{'eth': 55, 'ip': 49, 'tcp': 49, 'arp': 6, 'tls': 15, 'DATA': 4}",55,"[66, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 42, 42, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66, 42, 42]",57670,42,4290,1048.5454545454545,49,"[66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57418,66,4290,1171.795918367347,49,0,0,0,0.0,6.21e-06,0.214961428,0.0484960159090909,0,0,[],0,0,0,0.0,49,"[66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 105, 105, 66]",57418,66,4290,1171.795918367347,49,0,0.0,0,{},{},0,4,0,0,0,0.0,
